step,time_s,status,status_name,edge_id,position_km,cumulative_position_km,velocity_kmh,acceleration_ms2
1360,136.0,3,BRAKE_STATION,edge1,2.9843510558669037,2.9843510558669037,20.058433002130194,-3.0
1361,136.1,3,BRAKE_STATION,edge1,2.984899901228074,2.984899901228074,19.758433002130193,-3.0
1362,136.2,3,BRAKE_STATION,edge1,2.985440413255911,2.985440413255911,19.458433002130192,-3.0
1363,136.3,3,BRAKE_STATION,edge1,2.9859725919504148,2.9859725919504148,19.15843300213019,-3.0
1364,136.4,3,BRAKE_STATION,edge1,2.986496437311585,2.986496437311585,18.85843300213019,-3.0
1365,136.5,3,BRAKE_STATION,edge1,2.987011949339422,2.987011949339422,18.55843300213019,-3.0
1366,136.6,3,BRAKE_STATION,edge1,2.9875191280339255,2.9875191280339255,18.25843300213019,-3.0
1367,136.7,3,BRAKE_STATION,edge1,2.988017973395096,2.988017973395096,17.95843300213019,-3.0
1368,136.8,3,BRAKE_STATION,edge1,2.988508485422933,2.988508485422933,17.658433002130188,-3.0
1369,136.9,3,BRAKE_STATION,edge1,2.9889906641174364,2.9889906641174364,17.358433002130187,-3.0
1370,137.0,3,BRAKE_STATION,edge1,2.9894645094786068,2.9894645094786068,17.058433002130187,-3.0
1371,137.1,3,BRAKE_STATION,edge1,2.9899300215064435,2.9899300215064435,16.758433002130186,-3.0
1372,137.2,3,BRAKE_STATION,edge1,2.990387200200947,2.990387200200947,16.458433002130185,-3.0
1373,137.3,3,BRAKE_STATION,edge1,2.9908360455621175,2.9908360455621175,16.158433002130185,-3.0
1374,137.4,3,BRAKE_STATION,edge1,2.9912765575899543,2.9912765575899543,15.858433002130184,-3.0
1375,137.5,3,BRAKE_STATION,edge1,2.991708736284458,2.991708736284458,15.558433002130183,-3.0
1376,137.6,3,BRAKE_STATION,edge1,2.9921325816456283,2.9921325816456283,15.258433002130182,-3.0
1377,137.7,3,BRAKE_STATION,edge1,2.992548093673465,2.992548093673465,14.958433002130182,-3.0
1378,137.8,3,BRAKE_STATION,edge1,2.992955272367969,2.992955272367969,14.658433002130181,-3.0
1379,137.9,3,BRAKE_STATION,edge1,2.993354117729139,2.993354117729139,14.35843300213018,-3.0
1380,138.0,3,BRAKE_STATION,edge1,2.993744629756976,2.993744629756976,14.05843300213018,-3.0
1381,138.1,3,BRAKE_STATION,edge1,2.9941268084514796,2.9941268084514796,13.758433002130179,-3.0
1382,138.2,3,BRAKE_STATION,edge1,2.9945006538126497,2.9945006538126497,13.458433002130178,-3.0
1383,138.3,3,BRAKE_STATION,edge1,2.9948661658404867,2.9948661658404867,13.158433002130177,-3.0
1384,138.4,3,BRAKE_STATION,edge1,2.9952233445349905,2.9952233445349905,12.858433002130177,-3.0
1385,138.5,3,BRAKE_STATION,edge1,2.9955721898961607,2.9955721898961607,12.558433002130176,-3.0
1386,138.6,3,BRAKE_STATION,edge1,2.9959127019239977,2.9959127019239977,12.258433002130175,-3.0
1387,138.7,3,BRAKE_STATION,edge1,2.996244880618501,2.996244880618501,11.958433002130175,-3.0
1388,138.8,3,BRAKE_STATION,edge1,2.9965687259796714,2.9965687259796714,11.658433002130174,-3.0
1389,138.9,3,BRAKE_STATION,edge1,2.9968842380075085,2.9968842380075085,11.358433002130173,-3.0
1390,139.0,3,BRAKE_STATION,edge1,2.997191416702012,2.997191416702012,11.058433002130172,-3.0
1391,139.1,3,BRAKE_STATION,edge1,2.9974902620631823,2.9974902620631823,10.758433002130172,-3.0
1392,139.2,3,BRAKE_STATION,edge1,2.9977807740910194,2.9977807740910194,10.458433002130171,-3.0
1393,139.3,3,BRAKE_STATION,edge1,2.998062952785523,2.998062952785523,10.15843300213017,-3.0
1394,139.4,3,BRAKE_STATION,edge1,2.9983367981466933,2.9983367981466933,9.85843300213017,-3.0
1395,139.5,3,BRAKE_STATION,edge1,2.99860231017453,2.99860231017453,9.558433002130169,-3.0
1396,139.6,3,BRAKE_STATION,edge1,2.9988594888690336,2.9988594888690336,9.258433002130168,-3.0
1397,139.7,3,BRAKE_STATION,edge1,2.999108334230204,2.999108334230204,8.958433002130167,-3.0
1398,139.8,3,BRAKE_STATION,edge1,2.999348846258041,2.999348846258041,8.658433002130167,-3.0
1399,139.9,3,BRAKE_STATION,edge1,2.9995810249525445,2.9995810249525445,8.358433002130166,-3.0
1400,140.0,3,BRAKE_STATION,edge1,2.999804870313715,2.999804870313715,8.058433002130165,-3.0
1401,140.1,3,BRAKE_STATION,edge1,3.000020382341552,3.000020382341552,7.7584330021301655,-3.0
1402,140.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1403,140.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1404,140.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1405,140.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1406,140.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1407,140.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1408,140.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1409,140.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1410,141.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1411,141.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1412,141.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1413,141.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1414,141.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1415,141.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1416,141.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1417,141.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1418,141.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1419,141.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1420,142.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1421,142.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1422,142.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1423,142.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1424,142.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1425,142.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1426,142.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1427,142.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1428,142.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1429,142.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1430,143.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1431,143.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1432,143.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1433,143.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1434,143.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1435,143.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1436,143.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1437,143.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1438,143.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1439,143.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1440,144.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1441,144.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1442,144.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1443,144.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1444,144.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1445,144.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1446,144.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1447,144.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1448,144.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1449,144.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1450,145.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1451,145.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1452,145.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1453,145.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1454,145.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1455,145.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1456,145.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1457,145.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1458,145.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1459,145.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1460,146.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1461,146.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1462,146.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1463,146.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1464,146.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1465,146.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1466,146.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1467,146.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1468,146.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1469,146.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1470,147.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1471,147.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1472,147.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1473,147.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1474,147.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1475,147.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1476,147.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1477,147.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1478,147.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1479,147.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1480,148.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1481,148.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1482,148.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1483,148.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1484,148.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1485,148.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1486,148.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1487,148.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1488,148.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1489,148.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1490,149.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1491,149.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1492,149.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1493,149.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1494,149.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1495,149.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1496,149.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1497,149.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1498,149.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1499,149.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1500,150.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1501,150.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1502,150.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1503,150.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1504,150.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1505,150.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1506,150.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1507,150.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1508,150.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1509,150.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1510,151.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1511,151.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1512,151.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1513,151.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1514,151.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1515,151.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1516,151.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1517,151.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1518,151.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1519,151.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1520,152.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1521,152.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1522,152.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1523,152.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1524,152.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1525,152.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1526,152.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1527,152.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1528,152.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1529,152.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1530,153.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1531,153.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1532,153.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1533,153.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1534,153.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1535,153.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1536,153.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1537,153.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1538,153.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1539,153.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1540,154.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1541,154.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1542,154.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1543,154.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1544,154.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1545,154.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1546,154.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1547,154.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1548,154.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1549,154.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1550,155.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1551,155.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1552,155.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1553,155.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1554,155.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1555,155.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1556,155.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1557,155.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1558,155.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1559,155.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1560,156.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1561,156.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1562,156.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1563,156.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1564,156.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1565,156.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1566,156.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1567,156.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1568,156.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1569,156.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1570,157.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1571,157.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1572,157.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1573,157.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1574,157.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1575,157.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1576,157.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1577,157.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1578,157.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1579,157.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1580,158.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1581,158.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1582,158.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1583,158.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1584,158.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1585,158.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1586,158.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1587,158.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1588,158.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1589,158.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1590,159.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1591,159.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1592,159.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1593,159.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1594,159.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1595,159.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1596,159.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1597,159.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1598,159.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1599,159.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1600,160.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1601,160.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1602,160.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1603,160.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1604,160.4,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1605,160.5,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1606,160.6,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1607,160.7,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1608,160.8,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1609,160.9,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1610,161.0,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1611,161.1,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1612,161.2,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
1613,161.3,2,STOPPING_STATION,edge1,3.0002358943693888,3.0002358943693888,0,0
