step,time_s,status,status_name,edge_id,position_km,cumulative_position_km,velocity_kmh,acceleration_ms2
3449,344.9,7,COASTING,edge1,1.7515255458137662,1.7515255458137662,32.04612111942026,-0.12687030864270463
3450,345.0,7,COASTING,edge1,1.7524153635186979,1.7524153635186979,32.033437377537545,-0.1268374188271751
3451,345.1,7,COASTING,edge1,1.753304828988784,1.753304828988784,32.02075692310261,-0.12680454434935312
3452,345.2,7,COASTING,edge1,1.7541939423153001,1.7541939423153001,32.00807975458261,-0.12677168519996654
3453,345.3,7,COASTING,edge1,1.7550827035894792,1.7550827035894792,31.995405870445634,-0.1267388413697503
3454,345.4,7,COASTING,edge1,1.7559711129025113,1.7559711129025113,31.98273526916069,-0.1267060128494464
3455,345.5,7,COASTING,edge1,1.7568591703455445,1.7568591703455445,31.97006794919771,-0.12667319962980406
3456,345.6,7,COASTING,edge1,1.7577468760096842,1.7577468760096842,31.95740390902755,-0.12664040170157928
3457,345.7,7,COASTING,edge1,1.7586342299859932,1.7586342299859932,31.944743147121997,-0.12660761905553536
3458,345.8,7,COASTING,edge1,1.7595212323654918,1.7595212323654918,31.932085661953753,-0.12657485168244245
3459,345.9,7,COASTING,edge1,1.7604078832391583,1.7604078832391583,31.919431451996445,-0.12654209957307777
3460,346.0,7,COASTING,edge1,1.7612941826979285,1.7612941826979285,31.906780515724623,-0.12650936271822566
3461,346.1,7,COASTING,edge1,1.7621801308326954,1.7621801308326954,31.894132851613755,-0.12647664110867735
3462,346.2,7,COASTING,edge1,1.7630657277343105,1.7630657277343105,31.881488458140232,-0.12644393473523116
3463,346.3,7,COASTING,edge1,1.763950973493582,1.763950973493582,31.868847333781364,-0.1264112435886924
3464,346.4,7,COASTING,edge1,1.764835868201277,1.764835868201277,31.856209477015376,-0.12637856765987338
3465,346.5,7,COASTING,edge1,1.7657204119481194,1.7657204119481194,31.843574886321417,-0.12634590693959336
3466,346.6,7,COASTING,edge1,1.766604604824791,1.766604604824791,31.83094356017955,-0.12631326141867857
3467,346.7,7,COASTING,edge1,1.7674884469219319,1.7674884469219319,31.818315497070753,-0.12628063108796236
3468,346.8,7,COASTING,edge1,1.7683719383301395,1.7683719383301395,31.805690695476923,-0.12624801593828489
3469,346.9,7,COASTING,edge1,1.7692550791399695,1.7692550791399695,31.79306915388087,-0.1262154159604934
3470,347.0,7,COASTING,edge1,1.7701378694419352,1.7701378694419352,31.780450870766327,-0.12618283114544196
3471,347.1,7,COASTING,edge1,1.771020309326508,1.771020309326508,31.767835844617927,-0.1261502614839918
3472,347.2,7,COASTING,edge1,1.771902398884117,1.771902398884117,31.755224073921227,-0.12611770696701086
3473,347.3,7,COASTING,edge1,1.7727841382051492,1.7727841382051492,31.74261555716269,-0.12608516758537416
3474,347.4,7,COASTING,edge1,1.77366552737995,1.77366552737995,31.730010292829693,-0.1260526433299637
3475,347.5,7,COASTING,edge1,1.7745465664988225,1.7745465664988225,31.717408279410527,-0.12602013419166821
3476,347.6,7,COASTING,edge1,1.7754272556520279,1.7754272556520279,31.704809515394388,-0.12598764016138353
3477,347.7,7,COASTING,edge1,1.7763075949297853,1.7763075949297853,31.692213999271388,-0.12595516123001238
3478,347.8,7,COASTING,edge1,1.7771875844222722,1.7771875844222722,31.679621729532542,-0.12592269738846432
3479,347.9,7,COASTING,edge1,1.778067224219624,1.778067224219624,31.667032704669776,-0.12589024862765583
3480,348.0,7,COASTING,edge1,1.7789465144119345,1.7789465144119345,31.654446923175925,-0.1258578149385103
3481,348.1,7,COASTING,edge1,1.7798254550892552,1.7798254550892552,31.64186438354473,-0.12582539631195813
3482,348.2,7,COASTING,edge1,1.780704046341596,1.780704046341596,31.629285084270833,-0.12579299273893638
3483,348.3,7,COASTING,edge1,1.7815822882589252,1.7815822882589252,31.616709023849793,-0.12576060421038915
3484,348.4,7,COASTING,edge1,1.782460180931169,1.782460180931169,31.60413620077807,-0.12572823071726735
3485,348.5,7,COASTING,edge1,1.7833377244482123,1.7833377244482123,31.591566613553017,-0.12569587225052875
3486,348.6,7,COASTING,edge1,1.7842149188998977,1.7842149188998977,31.579000260672903,-0.125663528801138
3487,348.7,7,COASTING,edge1,1.7850917643760265,1.7850917643760265,31.566437140636896,-0.1256312003600666
3488,348.8,7,COASTING,edge1,1.7859682609663583,1.7859682609663583,31.553877251945067,-0.125598886918293
3489,348.9,7,COASTING,edge1,1.786844408760611,1.786844408760611,31.541320593098387,-0.12556658846680221
3490,349.0,7,COASTING,edge1,1.787720207848461,1.787720207848461,31.52876716259873,-0.12553430499658635
3491,349.1,7,COASTING,edge1,1.788595658319543,1.788595658319543,31.516216958948863,-0.12550203649864425
3492,349.2,7,COASTING,edge1,1.78947076026345,1.78947076026345,31.503669980652464,-0.12546978296398156
3493,349.3,7,COASTING,edge1,1.7903455137697337,1.7903455137697337,31.491126226214103,-0.12543754438361077
3494,349.4,7,COASTING,edge1,1.7912199189279043,1.7912199189279043,31.478585694139248,-0.12540532074855124
3495,349.5,7,COASTING,edge1,1.7920939758274304,1.7920939758274304,31.466048382934265,-0.12537311204982896
3496,349.6,7,COASTING,edge1,1.792967684557739,1.792967684557739,31.453514291106416,-0.12534091827847688
3497,349.7,7,COASTING,edge1,1.7938410452082156,1.7938410452082156,31.440983417163864,-0.1253087394255347
3498,349.8,7,COASTING,edge1,1.794714057868205,1.794714057868205,31.42845575961566,-0.12527657548204887
3499,349.9,7,COASTING,edge1,1.79558672262701,1.79558672262701,31.41593131697175,-0.12524442643907263
3500,350.0,7,COASTING,edge1,1.7964590395738917,1.7964590395738917,31.403410087742984,-0.12521229228766598
3501,350.1,7,COASTING,edge1,1.7973310087980707,1.7973310087980707,31.390892070441094,-0.12518017301889572
3502,350.2,7,COASTING,edge1,1.7982026303887257,1.7982026303887257,31.37837726357871,-0.12514806862383543
3503,350.3,7,COASTING,edge1,1.7990739044349944,1.7990739044349944,31.365865665669354,-0.1251159790935654
3504,350.4,7,COASTING,edge1,1.799944831025973,1.799944831025973,31.353357275227438,-0.12508390441917266
3505,350.5,7,COASTING,edge1,1.8008154102507166,1.8008154102507166,31.340852090768262,-0.125051844591751
3506,350.6,7,COASTING,edge1,1.801685642198239,1.801685642198239,31.32835011080802,-0.12501979960240095
3507,350.7,7,COASTING,edge1,1.802555526957513,1.802555526957513,31.315851333863797,-0.12498776944222975
3508,350.8,7,COASTING,edge1,1.80342506461747,1.80342506461747,31.303355758453563,-0.1249557541023514
3509,350.9,7,COASTING,edge1,1.8042942552670005,1.8042942552670005,31.290863383096173,-0.12492375357388659
3510,351.0,7,COASTING,edge1,1.8051630989949536,1.8051630989949536,31.278374206311376,-0.12489176784796271
3511,351.1,7,COASTING,edge1,1.8060315958901376,1.8060315958901376,31.265888226619804,-0.12485979691571387
3512,351.2,7,COASTING,edge1,1.8068997460413194,1.8068997460413194,31.253405442542977,-0.12482784076828095
3513,351.3,7,COASTING,edge1,1.807767549537225,1.807767549537225,31.240925852603297,-0.12479589939681134
3514,351.4,7,COASTING,edge1,1.8086350064665395,1.8086350064665395,31.22844945532405,-0.12476397279245931
3515,351.5,7,COASTING,edge1,1.809502116917907,1.809502116917907,31.21597624922941,-0.12473206094638571
3516,351.6,7,COASTING,edge1,1.8103688809799305,1.8103688809799305,31.203506232844433,-0.12470016384975809
3517,351.7,7,COASTING,edge1,1.8112352987411722,1.8112352987411722,31.191039404695058,-0.12466828149375064
3518,351.8,7,COASTING,edge1,1.812101370290153,1.812101370290153,31.178575763308103,-0.12463641386954427
3519,351.9,7,COASTING,edge1,1.8129670957153532,1.8129670957153532,31.16611530721127,-0.1246045609683265
3520,352.0,7,COASTING,edge1,1.8138324751052124,1.8138324751052124,31.15365803493314,-0.12457272278129156
3521,352.1,7,COASTING,edge1,1.8146975085481292,1.8146975085481292,31.141203945003177,-0.1245408992996402
3522,352.2,7,COASTING,edge1,1.815562196132461,1.815562196132461,31.128753035951718,-0.12450909051457992
3523,352.3,7,COASTING,edge1,1.8164265379465252,1.8164265379465252,31.116305306309986,-0.12447729641732487
3524,352.4,7,COASTING,edge1,1.8172905340785976,1.8172905340785976,31.103860754610075,-0.12444551699909569
3525,352.5,7,COASTING,edge1,1.8181541846169138,1.8181541846169138,31.091419379384963,-0.12441375225111982
3526,352.6,7,COASTING,edge1,1.8190174896496685,1.8190174896496685,31.0789811791685,-0.12438200216463118
3527,352.7,7,COASTING,edge1,1.8198804492650156,1.8198804492650156,31.066546152495413,-0.12435026673087037
3528,352.8,7,COASTING,edge1,1.8207430635510684,1.8207430635510684,31.054114297901304,-0.12431854594108448
3529,352.9,7,COASTING,edge1,1.8216053325958996,1.8216053325958996,31.041685613922652,-0.12428683978652738
3530,353.0,7,COASTING,edge1,1.8224672564875413,1.8224672564875413,31.029260099096806,-0.12425514825845942
3531,353.1,7,COASTING,edge1,1.8233288353139847,1.8233288353139847,31.01683775196199,-0.1242234713481475
3532,353.2,7,COASTING,edge1,1.8241900691631807,1.8241900691631807,31.004418571057304,-0.12419180904686519
3533,353.3,7,COASTING,edge1,1.8250509581230396,1.8250509581230396,30.992002554922713,-0.12416016134589257
3534,353.4,7,COASTING,edge1,1.8259115022814312,1.8259115022814312,30.979589702099062,-0.12412852823651631
3535,353.5,7,COASTING,edge1,1.8267717017261846,1.8267717017261846,30.96718001112806,-0.12409690971002968
3536,353.6,7,COASTING,edge1,1.827631556545089,1.827631556545089,30.954773480552287,-0.12406530575773239
3537,353.7,7,COASTING,edge1,1.828491066825892,1.828491066825892,30.942370108915195,-0.12403371637093083
3538,353.8,7,COASTING,edge1,1.829350232656302,1.829350232656302,30.9299698947611,-0.1240021415409379
3539,353.9,7,COASTING,edge1,1.8302090541239864,1.8302090541239864,30.917572836635195,-0.12397058125907295
3540,354.0,7,COASTING,edge1,1.831067531316572,1.831067531316572,30.90517893308353,-0.12393903551666197
3541,354.1,7,COASTING,edge1,1.8319256643216457,1.8319256643216457,30.892788182653025,-0.1239075043050374
3542,354.2,7,COASTING,edge1,1.8327834532267537,1.8327834532267537,30.880400583891472,-0.12387598761553825
3543,354.3,7,COASTING,edge1,1.8336408981194023,1.8336408981194023,30.86801613534752,-0.12384448543951006
3544,354.4,7,COASTING,edge1,1.8344979990870571,1.8344979990870571,30.85563483557069,-0.1238129977683048
3545,354.5,7,COASTING,edge1,1.8353547562171435,1.8353547562171435,30.843256683111363,-0.123781524593281
3546,354.6,7,COASTING,edge1,1.8362111695970469,1.8362111695970469,30.830881676520782,-0.12375006590580372
3547,354.7,7,COASTING,edge1,1.837067239314112,1.837067239314112,30.818509814351057,-0.12371862169724439
3548,354.8,7,COASTING,edge1,1.8379229654556442,1.8379229654556442,30.80614109515516,-0.12368719195898104
3549,354.9,7,COASTING,edge1,1.8387783481089077,1.8387783481089077,30.793775517486917,-0.12365577668239816
3550,355.0,7,COASTING,edge1,1.8396333873611272,1.8396333873611272,30.78141307990103,-0.12362437585888666
3551,355.1,7,COASTING,edge1,1.840488083299487,1.840488083299487,30.769053780953044,-0.12359298947984394
3552,355.2,7,COASTING,edge1,1.8413424360111315,1.8413424360111315,30.756697619199375,-0.12356161753667394
3553,355.3,7,COASTING,edge1,1.8421964455831648,1.8421964455831648,30.744344593197297,-0.12353026002078692
3554,355.4,7,COASTING,edge1,1.843050112102651,1.843050112102651,30.731994701504938,-0.12349891692359967
3555,355.5,7,COASTING,edge1,1.8439034356566144,1.8439034356566144,30.719647942681284,-0.12346758823653543
3556,355.6,7,COASTING,edge1,1.8447564163320391,1.8447564163320391,30.707304315286184,-0.12343627395102383
3557,355.7,7,COASTING,edge1,1.8456090542158692,1.8456090542158692,30.694963817880332,-0.123404974058501
3558,355.8,7,COASTING,edge1,1.8464613493950088,1.8464613493950088,30.682626449025292,-0.12337368855040944
3559,355.9,7,COASTING,edge1,1.8473133019563224,1.8473133019563224,30.670292207283474,-0.1233424174181981
3560,356.0,7,COASTING,edge1,1.848164911986634,1.848164911986634,30.65796109121814,-0.12331116065332232
3561,356.1,7,COASTING,edge1,1.8490161795727282,1.8490161795727282,30.645633099393418,-0.12327991824724388
3562,356.2,7,COASTING,edge1,1.8498671048013497,1.8498671048013497,30.633308230374276,-0.12324869019143092
3563,356.3,7,COASTING,edge1,1.8507176877592033,1.8507176877592033,30.62098648272654,-0.12321747647735806
3564,356.4,7,COASTING,edge1,1.8515679285329538,1.8515679285329538,30.60866785501689,-0.12318627709650623
3565,356.5,7,COASTING,edge1,1.8524178272092264,1.8524178272092264,30.596352345812853,-0.12315509204036276
3566,356.6,7,COASTING,edge1,1.8532673838746065,1.8532673838746065,30.58403995368281,-0.1231239213004214
3567,356.7,7,COASTING,edge1,1.8541165986156398,1.8541165986156398,30.571730677195994,-0.12309276486818223
3568,356.8,7,COASTING,edge1,1.8549654715188322,1.8549654715188322,30.55942451492248,-0.12306162273515175
3569,356.9,7,COASTING,edge1,1.8558140026706498,1.8558140026706498,30.547121465433197,-0.12303049489284279
3570,357.0,7,COASTING,edge1,1.8566621921575193,1.8566621921575193,30.53482152729992,-0.12299938133277455
3571,357.1,7,COASTING,edge1,1.8575100400658275,1.8575100400658275,30.52252469909527,-0.12296828204647255
3572,357.2,7,COASTING,edge1,1.8583575464819218,1.8583575464819218,30.510230979392723,-0.12293719702546863
3573,357.3,7,COASTING,edge1,1.8592047114921098,1.8592047114921098,30.497940366766592,-0.12290612626130112
3574,357.4,7,COASTING,edge1,1.8600515351826594,1.8600515351826594,30.48565285979204,-0.12287506974551456
3575,357.5,7,COASTING,edge1,1.8608980176397996,1.8608980176397996,30.473368457045073,-0.12284402746965985
3576,357.6,7,COASTING,edge1,1.861744158949719,1.861744158949719,30.461087157102543,-0.12281299942529415
3577,357.7,7,COASTING,edge1,1.8625899591985673,1.8625899591985673,30.448808958542145,-0.12278198560398106
3578,357.8,7,COASTING,edge1,1.8634354184724546,1.8634354184724546,30.436533859942415,-0.12275098599729044
3579,357.9,7,COASTING,edge1,1.8642805368574513,1.8642805368574513,30.424261859882733,-0.12272000059679843
3580,358.0,7,COASTING,edge1,1.8651253144395887,1.8651253144395887,30.411992956943326,-0.12268902939408743
3581,358.1,7,COASTING,edge1,1.8659697513048583,1.8659697513048583,30.399727149705253,-0.12265807238074632
3582,358.2,7,COASTING,edge1,1.8668138475392124,1.8668138475392124,30.387464436750417,-0.12262712954837003
3583,358.3,7,COASTING,edge1,1.8676576032285641,1.8676576032285641,30.37520481666156,-0.12259620088855995
3584,358.4,7,COASTING,edge1,1.868501018458787,1.868501018458787,30.36294828802227,-0.12256528639292366
3585,358.5,7,COASTING,edge1,1.869344093315715,1.869344093315715,30.350694849416964,-0.12253438605307507
3586,358.6,7,COASTING,edge1,1.8701868278851437,1.8701868278851437,30.3384444994309,-0.1225034998606343
3587,358.7,7,COASTING,edge1,1.8710292222528284,1.8710292222528284,30.326197236650177,-0.12247262780722776
3588,358.8,7,COASTING,edge1,1.8718712765044856,1.8718712765044856,30.313953059661728,-0.12244176988448814
3589,358.9,7,COASTING,edge1,1.8727129907257927,1.8727129907257927,30.301711967053322,-0.12241092608405435
3590,359.0,7,COASTING,edge1,1.8735543650023876,1.8735543650023876,30.289473957413566,-0.12238009639757153
3591,359.1,7,COASTING,edge1,1.874395399419869,1.874395399419869,30.2772390293319,-0.12234928081669108
3592,359.2,7,COASTING,edge1,1.8752360940637967,1.8752360940637967,30.26500718139859,-0.12231847933307066
3593,359.3,7,COASTING,edge1,1.8760764490196913,1.8760764490196913,30.252778412204755,-0.12228769193837412
3594,359.4,7,COASTING,edge1,1.876916464373034,1.876916464373034,30.24055272034233,-0.12225691862427157
3595,359.5,7,COASTING,edge1,1.8777561402092675,1.8777561402092675,30.228330104404083,-0.12222615938243928
3596,359.6,7,COASTING,edge1,1.878595476613795,1.878595476613795,30.216110562983626,-0.12219541420455973
3597,359.7,7,COASTING,edge1,1.8794344736719804,1.8794344736719804,30.203894094675395,-0.12216468308232176
3598,359.8,7,COASTING,edge1,1.8802731314691492,1.8802731314691492,30.191680698074652,-0.12213396600742021
3599,359.9,7,COASTING,edge1,1.8811114500905874,1.8811114500905874,30.179470371777498,-0.12210326297155619
3600,360.0,7,COASTING,edge1,1.8819494296215424,1.8819494296215424,30.167263114380855,-0.12207257396643703
3601,360.1,7,COASTING,edge1,1.8827870701472225,1.8827870701472225,30.15505892448248,-0.1220418989837762
3602,360.2,7,COASTING,edge1,1.883624371752797,1.883624371752797,30.14285780068095,-0.12201123801529337
3603,360.3,7,COASTING,edge1,1.8844613345233963,1.8844613345233963,30.13065974157568,-0.12198059105271442
3604,360.4,7,COASTING,edge1,1.885297958544112,1.885297958544112,30.118464745766904,-0.1219499580877713
3605,360.5,7,COASTING,edge1,1.886134243899997,1.886134243899997,30.106272811855682,-0.12191933911220222
3606,360.6,7,COASTING,edge1,1.886970190676065,1.886970190676065,30.094083938443905,-0.12188873411775149
3607,360.7,7,COASTING,edge1,1.887805798957291,1.887805798957291,30.081898124134288,-0.12185814309616959
3608,360.8,7,COASTING,edge1,1.8886410688286113,1.8886410688286113,30.069715367530367,-0.12182756603921316
3609,360.9,7,COASTING,edge1,1.8894760003749234,1.8894760003749234,30.057535667236504,-0.12179700293864493
3610,361.0,7,COASTING,edge1,1.890310593681086,1.890310593681086,30.04535902185788,-0.1217664537862338
3611,361.1,7,COASTING,edge1,1.8911448488319194,1.8911448488319194,30.033185430000504,-0.12173591857375486
3612,361.2,7,COASTING,edge1,1.8919787659122047,1.8919787659122047,30.021014890271204,-0.1217053972929892
3613,361.3,7,COASTING,edge1,1.8928123450066847,1.8928123450066847,30.00884740127763,-0.12167488993572405
3614,361.4,7,COASTING,edge1,1.8936455862000632,1.8936455862000632,29.996682961628256,-0.12164439649375289
3615,361.5,8,POWER_RUN,edge1,1.8944897615605423,1.8944897615605423,30.39031297724343,3.93630015615172
3616,361.6,8,POWER_RUN,edge1,1.8953448697138608,1.8953448697138608,30.783893519465177,3.935805422217481
3617,361.7,8,POWER_RUN,edge1,1.8962109092768222,1.8962109092768222,31.177424266606998,3.9353074714182186
3618,361.8,8,POWER_RUN,edge1,1.8970878788572985,1.8970878788572985,31.570904897147138,3.934806305401402
